<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.32630157 -24.90154648 -30.80871964]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.32630157 -24.90154648 -30.80871964]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.74824142 -18.64275742 -30.2461319 ]
[-43.32630157 -24.90154648 -30.80871964]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
[-42.27145004 -15.19690704 -32.14486694]
[-42.27145004 -15.19690704 -32.14486694]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-43.32630157 -24.90154648 -30.80871964]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.10689163 -19.55696106 -34.18424988]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-39.45851135 -11.68073273 -33.41069031]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.64697647 -20.89310837 -29.05063248]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-45.50632858 -13.01687622 -29.68354416]
[-42.2011261   -7.6722908  -32.98874664]
[-42.2011261   -7.6722908  -32.98874664]
