<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-34.04360199  -6.40647125 -21.80731201]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.28551483  -6.68776321 -23.00281334]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-24.54993057  -6.61743927 -29.19128036]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-32.28551483  -6.68776321 -23.00281334]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.28551483  -6.68776321 -23.00281334]
[-32.28551483  -6.68776321 -23.00281334]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-24.54993057  -6.61743927 -29.19128036]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-34.04360199  -6.40647125 -21.80731201]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-22.44022369  -6.47679138 -29.96483803]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-34.04360199  -6.40647125 -21.80731201]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-33.97327423  -6.47679138 -21.87763596]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.54993057  -6.61743927 -29.19128036]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-24.7609005   -6.8284111  -28.83966255]
[-34.04360199  -6.40647125 -21.80731201]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.56680679  -6.61743927 -23.49507713]
[-32.28551483  -6.68776321 -23.00281334]
[-22.01828384  -5.91420364 -29.89451408]
[-22.01828384  -5.91420364 -29.89451408]
