<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-43.11532974 -20.26019669 -28.9099865 ]
[-41.99015427 -16.18143463 -30.17580795]
[-41.99015427 -16.18143463 -30.17580795]
[-41.99015427 -16.18143463 -30.17580795]
[-41.77918243 -23.84669495 -30.66807365]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-38.8959198  -10.13361359 -34.04360199]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-41.77918243 -23.84669495 -30.66807365]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-41.99015427 -16.18143463 -30.17580795]
[-41.99015427 -16.18143463 -30.17580795]
[-41.99015427 -16.18143463 -30.17580795]
[-41.77918243 -23.84669495 -30.66807365]
[-41.77918243 -23.84669495 -30.66807365]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-38.8959198  -10.13361359 -34.04360199]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -19.41631317 -34.7468338 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-37.20815659 -11.25878906 -34.3952179 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.11532974 -20.26019669 -28.9099865 ]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-43.18565369 -11.89170074 -29.61322021]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.8959198  -10.13361359 -34.04360199]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-38.61462784 -19.13502121 -33.48101044]
[-43.11532974 -20.26019669 -28.9099865 ]
