<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-16.32208252  -6.26582336  -5.49226379]
[-23.776371    -6.54711533  -5.91420364]
[-20.61181259  -5.          -5.        ]
[-20.61181259  -5.          -5.        ]
[-11.8213768  -5.         -5.       ]
[-11.8213768  -5.         -5.       ]
[-16.39240646  -7.46132278  -6.8284111 ]
[-16.67369843  -6.40647125  -6.05485153]
[-19.627285    -6.19549942  -6.40647125]
[-19.627285    -6.19549942  -6.40647125]
[-19.13502121  -6.19549942  -5.77355957]
[-23.776371    -6.54711533  -5.91420364]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-7.46132278 -5.         -5.        ]
[-16.25175858  -7.53164673  -6.33614731]
[-16.67369843  -6.40647125  -6.05485153]
[-17.02531815  -5.98452759  -5.77355957]
[-24.19831276  -6.61743927  -6.61743927]
[-24.19831276  -6.61743927  -6.61743927]
[-24.19831276  -6.61743927  -6.61743927]
[-15.40787506  -5.          -5.        ]
[-15.40787506  -5.          -5.        ]
[-16.32208252  -6.26582336  -5.49226379]
[-16.32208252  -6.26582336  -5.49226379]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-11.8213768  -5.         -5.       ]
[-16.25175858  -7.53164673  -6.33614731]
[-16.67369843  -6.40647125  -6.05485153]
[-16.67369843  -6.40647125  -6.05485153]
[-24.19831276  -6.61743927  -6.61743927]
[-24.19831276  -6.61743927  -6.61743927]
[-15.40787506  -5.          -5.        ]
[-15.40787506  -5.          -5.        ]
[-16.32208252  -6.26582336  -5.49226379]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-11.8213768  -5.         -5.       ]
[-16.67369843  -6.40647125  -6.05485153]
[-16.67369843  -6.40647125  -6.05485153]
[-19.627285    -6.19549942  -6.40647125]
[-19.627285    -6.19549942  -6.40647125]
[-19.627285    -6.19549942  -6.40647125]
[-19.627285    -6.19549942  -6.40647125]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-7.46132278 -5.         -5.        ]
[-16.25175858  -7.53164673  -6.33614731]
[-17.02531815  -5.98452759  -5.77355957]
[-17.02531815  -5.98452759  -5.77355957]
[-24.19831276  -6.61743927  -6.61743927]
[-24.19831276  -6.61743927  -6.61743927]
[-20.61181259  -5.          -5.        ]
[-15.40787506  -5.          -5.        ]
[-11.8213768  -5.         -5.       ]
[-16.32208252  -6.26582336  -5.49226379]
[-16.32208252  -6.26582336  -5.49226379]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-7.46132278 -5.         -5.        ]
[-16.25175858  -7.53164673  -6.33614731]
[-16.67369843  -6.40647125  -6.05485153]
[-17.02531815  -5.98452759  -5.77355957]
[-24.19831276  -6.61743927  -6.61743927]
[-24.19831276  -6.61743927  -6.61743927]
[-15.40787506  -5.          -5.        ]
[-15.40787506  -5.          -5.        ]
[-15.40787506  -5.          -5.        ]
[-16.32208252  -6.26582336  -5.49226379]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-23.776371    -6.54711533  -5.91420364]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-10.55555725  -6.40647125  -5.        ]
[-10.55555725  -6.40647125  -5.        ]
[-14.91561127  -7.95358658  -6.40647125]
[-11.8213768  -5.         -5.       ]
[-12.38396454  -5.          -5.        ]
[-16.67369843  -6.40647125  -6.05485153]
[-16.67369843  -6.40647125  -6.05485153]
[-19.627285    -6.19549942  -6.40647125]
[-19.627285    -6.19549942  -6.40647125]
[-19.13502121  -6.19549942  -5.77355957]
[-19.13502121  -6.19549942  -5.77355957]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-7.46132278 -5.         -5.        ]
[-13.22784805  -5.56258774  -5.        ]
[-16.32208252  -6.26582336  -5.49226379]
[-16.67369843  -6.40647125  -6.05485153]
[-22.22925568  -7.81293869  -6.75808716]
[-24.19831276  -6.61743927  -6.61743927]
[-21.17440414  -5.          -5.        ]
[-16.04078674  -5.          -5.        ]
[-16.04078674  -5.          -5.        ]
[-12.38396454  -5.          -5.        ]
[-16.39240646  -7.46132278  -6.8284111 ]
[-19.627285    -6.19549942  -6.40647125]
[-19.76793289  -6.26582336  -5.70323563]
[-19.76793289  -6.26582336  -5.70323563]
[-24.33895874  -6.61743927  -5.63291168]
[-21.59634399  -5.63291168  -5.        ]
[-17.58790588  -5.          -5.        ]
[-12.38396454 -10.62587738  -7.03938293]
[-10.55555725  -6.40647125  -5.        ]
[-14.91561127  -7.95358658  -6.40647125]
[-11.8213768  -5.         -5.       ]
[-12.38396454  -5.          -5.        ]
[-13.6497879   -5.77355957  -5.        ]
[-13.6497879   -5.77355957  -5.        ]
[-22.29957962  -5.77355957  -5.14064789]
[-30.45710182  -8.93811417  -7.18002701]
