<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -11.32911301 -35.16877747]
[-38.33333588 -11.32911301 -35.16877747]
[-38.33333588 -11.32911301 -35.16877747]
[-38.33333588 -11.32911301 -35.16877747]
[-44.8734169  -23.35443115 -30.31645584]
[-44.8734169  -23.35443115 -30.31645584]
[-44.8734169  -23.35443115 -30.31645584]
[-44.73277283  -9.07876205 -30.59774971]
[-44.73277283  -9.07876205 -30.59774971]
[-44.73277283  -9.07876205 -30.59774971]
[-40.79465485  -9.21940994 -34.32489395]
[-40.79465485  -9.21940994 -34.32489395]
[-40.79465485  -9.21940994 -34.32489395]
[-40.65400696 -19.97890472 -33.62165833]
[-40.65400696 -19.97890472 -33.62165833]
[-40.65400696 -19.97890472 -33.62165833]
[-44.8734169  -23.35443115 -30.31645584]
[-43.11532974 -16.32208252 -32.00421906]
[-43.11532974 -16.32208252 -32.00421906]
[-43.11532974 -16.32208252 -32.00421906]
[-42.76371384 -26.44866371 -32.21518707]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -26.80028152 -35.7313652 ]
[-40.79465485  -9.21940994 -34.32489395]
[-40.65400696 -19.97890472 -33.62165833]
[-40.65400696 -19.97890472 -33.62165833]
[-44.8734169  -23.35443115 -30.31645584]
[-44.8734169  -23.35443115 -30.31645584]
[-44.73277283  -9.07876205 -30.59774971]
[-44.73277283  -9.07876205 -30.59774971]
[-42.76371384 -26.44866371 -32.21518707]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -11.32911301 -35.16877747]
[-38.33333588 -11.32911301 -35.16877747]
[-38.33333588 -11.32911301 -35.16877747]
[-44.8734169  -23.35443115 -30.31645584]
[-44.8734169  -23.35443115 -30.31645584]
[-44.8734169  -23.35443115 -30.31645584]
[-44.73277283  -9.07876205 -30.59774971]
[-44.73277283  -9.07876205 -30.59774971]
[-44.73277283  -9.07876205 -30.59774971]
[-40.79465485  -9.21940994 -34.32489395]
[-40.79465485  -9.21940994 -34.32489395]
[-40.79465485  -9.21940994 -34.32489395]
[-40.79465485  -9.21940994 -34.32489395]
[-40.65400696 -19.97890472 -33.62165833]
[-40.65400696 -19.97890472 -33.62165833]
[-40.65400696 -19.97890472 -33.62165833]
[-43.11532974 -16.32208252 -32.00421906]
[-43.11532974 -16.32208252 -32.00421906]
[-43.11532974 -16.32208252 -32.00421906]
[-42.76371384 -26.44866371 -32.21518707]
[-42.76371384 -26.44866371 -32.21518707]
[-38.33333588 -26.80028152 -35.7313652 ]
[-38.33333588 -26.80028152 -35.7313652 ]
