<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.63853836 -28.48804474 -32.98874664]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.63853836 -28.48804474 -32.98874664]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-37.70042419 -11.32911301 -34.60618591]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.91983032 -17.72854996 -31.93389511]
[-41.63853836 -28.48804474 -32.98874664]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-40.23206711  -9.21940994 -34.88748169]
[-40.23206711  -9.21940994 -34.88748169]
[-39.95077515 -20.47116852 -33.5513382 ]
[-39.95077515 -20.47116852 -33.5513382 ]
[-43.95921326 -24.62025261 -30.59774971]
[-43.88888931 -10.41490936 -31.86357307]
[-43.88888931 -10.41490936 -31.86357307]
[-41.63853836 -28.48804474 -32.98874664]
[-37.77074432 -25.81575203 -35.7313652 ]
[-37.77074432 -25.81575203 -35.7313652 ]
