<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.59493637  -6.89873505  -7.60197067]
[-12.03234863  -6.54711533  -7.39099884]
[-12.03234863  -6.54711533  -7.39099884]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.75105667  -5.98452759  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-12.87623215  -6.54711533  -7.46132278]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-10.83684921  -5.98452759  -6.96905899]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.11814499  -6.12517548  -7.10970306]
[-11.96202469  -5.42193985  -7.25035095]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
[-13.36849594  -6.19549942  -7.6722908 ]
