<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-41.84950638 -15.19690704 -28.98030853]
[-41.84950638 -15.19690704 -28.98030853]
[-41.84950638 -15.19690704 -28.98030853]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-36.15330505 -11.68073273 -36.50492096]
[-36.15330505 -11.68073273 -36.50492096]
[-36.15330505 -11.68073273 -36.50492096]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-41.84950638 -15.19690704 -28.98030853]
[-40.58368683 -14.00140762 -29.68354416]
[-40.58368683 -14.00140762 -29.68354416]
[-40.58368683 -14.00140762 -29.68354416]
[-40.93530273 -15.33755112 -28.83966255]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-36.15330505 -11.68073273 -36.50492096]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-41.84950638 -15.19690704 -28.98030853]
[-41.84950638 -15.19690704 -28.98030853]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-40.93530273 -15.33755112 -28.83966255]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-41.84950638 -15.19690704 -28.98030853]
[-41.84950638 -15.19690704 -28.98030853]
[-41.84950638 -15.19690704 -28.98030853]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-36.15330505 -11.68073273 -36.50492096]
[-36.15330505 -11.68073273 -36.50492096]
[-36.15330505 -11.68073273 -36.50492096]
[-36.15330505 -11.68073273 -36.50492096]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-40.58368683 -14.00140762 -29.68354416]
[-40.58368683 -14.00140762 -29.68354416]
[-40.58368683 -14.00140762 -29.68354416]
[-40.93530273 -15.33755112 -28.83966255]
[-40.93530273 -15.33755112 -28.83966255]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-36.15330505 -11.68073273 -36.50492096]
[-35.87200928 -13.86075974 -36.78621674]
[-35.87200928 -13.86075974 -36.78621674]
[-41.84950638 -15.19690704 -28.98030853]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-42.2011261  -14.56399536 -28.34739876]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-34.11392212 -14.56399536 -36.99718475]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-33.83263016 -14.42334747 -37.48945236]
[-41.84950638 -15.19690704 -28.98030853]
