<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.35161591  -7.88326263]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-12.10267258  -5.28129578  -7.74261475]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-18.00984573  -6.26582336  -7.10970306]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.60337448  -5.42193985  -7.10970306]
[-16.46273041  -5.49226379  -6.96905899]
[-16.46273041  -5.49226379  -6.96905899]
[-12.10267258  -5.35161591  -7.88326263]
[-14.1420517   -6.12517548  -8.16455841]
[-14.1420517   -6.12517548  -8.16455841]
[-13.6497879   -5.42193985  -7.81293869]
[-13.6497879   -5.42193985  -7.81293869]
[-17.65822601  -5.56258774  -7.03938293]
[-18.00984573  -6.26582336  -7.10970306]
