<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FA70>
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.79043579  -6.47679138  -7.6722908 ]
[-13.36849594  -6.33614731  -7.81293869]
[-13.36849594  -6.33614731  -7.81293869]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.96202469  -6.75808716  -7.3206749 ]
[-12.03234863  -6.12517548  -6.89873505]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-13.72011185  -6.8284111   -8.58649826]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.39943695  -6.26582336  -6.68776321]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-11.75105667  -6.54711533  -6.61743927]
[-12.03234863  -6.12517548  -6.89873505]
[-13.86075974  -6.05485153  -8.02391052]
[-13.86075974  -6.05485153  -8.02391052]
