<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.59212494 -27.85513306 -29.82419205]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.59212494 -27.85513306 -29.82419205]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -25.81575203 -36.15330505]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-39.81012726 -14.1420517  -36.85654068]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.64697647 -26.23769379 -30.2461319 ]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-45.78762436  -8.58649826 -29.26160431]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-41.35724258 -22.9324913  -36.29395294]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.80309296 -23.91701889 -30.87904358]
[-44.59212494 -27.85513306 -29.82419205]
[-44.59212494 -27.85513306 -29.82419205]
[-39.81012726 -25.81575203 -36.15330505]
[-41.77918243  -8.37552643 -35.66104126]
[-41.77918243  -8.37552643 -35.66104126]
[-41.35724258 -22.9324913  -36.29395294]
