<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[22.6168232  24.57943916]
[25.42056084 21.77570152]
[24.01869202 31.77569962]
[31.30841064 22.24299049]
[24.01869202 31.77569962]
[31.30841064 22.24299049]
[24.01869202 31.77569962]
[31.30841064 22.24299049]
[24.01869202 31.77569962]
[31.30841064 22.24299049]
[26.91588783 30.46728897]
[31.30841064 22.24299049]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[30.56074905 25.23364449]
[21.68224335 32.33644867]
[26.91588783 30.46728897]
[31.30841064 22.24299049]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[30.56074905 25.23364449]
[21.68224335 32.33644867]
[24.01869202 31.77569962]
[31.30841064 22.24299049]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[26.91588783 30.46728897]
[30.46728897 22.33644867]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.42990875 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.42990875 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.42990875 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.40186882 33.55140305]
[23.55140114 32.99065399]
[32.42990875 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[32.24298859 25.98130798]
[21.68224335 32.33644867]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
[26.91588783 32.24298859]
[32.14953232 22.42990685]
