<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[23.64485931 27.66355133]
[27.75700951 23.64485931]
[25.42056084 32.52336502]
[33.17757034 24.01869202]
[25.42056084 32.52336502]
[33.17757034 24.01869202]
[25.42056084 32.52336502]
[33.17757034 24.01869202]
[25.42056084 32.52336502]
[33.17757034 24.01869202]
[28.1308403  31.40186882]
[33.17757034 24.01869202]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[32.52336502 25.42056084]
[22.42990685 32.89719391]
[28.1308403  31.40186882]
[33.17757034 24.01869202]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[32.52336502 25.42056084]
[22.42990685 32.89719391]
[25.42056084 32.52336502]
[33.17757034 24.01869202]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[28.1308403  31.40186882]
[31.77569962 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.96261597 33.64485931]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[26.54205704 33.7383194 ]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.96261597 33.64485931]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[26.54205704 33.7383194 ]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[26.54205704 33.7383194 ]
[33.55140305 24.11215019]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.96261597 33.64485931]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[26.54205704 33.7383194 ]
[33.55140305 24.11215019]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.96261597 33.64485931]
[27.66355133 32.99065399]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[27.66355133 32.99065399]
[32.89719391 23.36448669]
[33.83177567 25.42056084]
[21.8691597  33.08411407]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[26.54205704 33.7383194 ]
[33.55140305 24.11215019]
[34.01869202 29.06542015]
[21.96261597 33.64485931]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[24.29906464 33.64485931]
[33.55140305 24.11215019]
[27.66355133 32.99065399]
[30.84112167 23.27102852]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[24.29906464 32.52336502]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.8691597  32.52336502]
[27.38317871 31.40186882]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[24.29906464 32.52336502]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.8691597  32.52336502]
[27.38317871 31.40186882]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[28.31775665 24.01869202]
[21.68224335 32.24298859]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[24.29906464 32.52336502]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
[31.02803802 24.76635551]
[21.68224335 32.24298859]
[31.02803802 28.504673  ]
[21.8691597  32.52336502]
[26.16822433 32.71028137]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[31.68224335 24.20560837]
[27.38317871 31.40186882]
[30.84112167 23.27102852]
