<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[33.08411407 34.39252472]
[33.55140305 33.7383194 ]
[32.71028137 31.21495438]
[32.71028137 32.80373764]
[32.05607605 30.09345818]
[32.99065399 33.08411407]
[31.96261597 29.81308365]
[32.33644867 32.71028137]
[30.84112167 29.2523365 ]
[32.33644867 32.71028137]
[30.84112167 29.2523365 ]
[29.34579468 29.2523365 ]
[31.30841064 29.90654182]
[32.71028137 30.3738327 ]
[30.46728897 29.90654182]
[30.46728897 29.90654182]
[29.2523365  28.87850571]
[28.1308403  27.75700951]
[26.07476616 25.98130798]
[25.42056084 25.32710266]
[22.80373764 22.89719582]
[22.80373764 22.89719582]
[22.80373764 22.89719582]
