<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[24.67289734 28.1308403 ]
[26.54205704 22.52336502]
[25.60747719 32.42990875]
[31.96261597 23.36448669]
[25.60747719 32.42990875]
[31.96261597 23.36448669]
[25.60747719 32.42990875]
[31.96261597 23.36448669]
[25.60747719 32.42990875]
[31.96261597 23.36448669]
[29.43925095 32.33644867]
[31.96261597 23.36448669]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[32.61682129 28.1308403 ]
[23.08411217 31.68224335]
[29.43925095 32.33644867]
[31.96261597 23.36448669]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[32.61682129 28.1308403 ]
[23.08411217 31.68224335]
[25.60747719 32.42990875]
[31.96261597 23.36448669]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[29.43925095 32.33644867]
[31.30841064 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[23.55140114 33.17757034]
[25.51401901 33.45794296]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[33.17757034 29.6261673 ]
[23.55140114 33.17757034]
[26.72897148 32.89719391]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[33.17757034 29.6261673 ]
[23.55140114 33.17757034]
[25.51401901 33.45794296]
[33.08411407 23.55140114]
[25.51401901 33.45794296]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[23.55140114 33.17757034]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[33.17757034 29.6261673 ]
[23.55140114 33.17757034]
[26.72897148 32.89719391]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[24.57943916 33.08411407]
[33.17757034 29.6261673 ]
[23.55140114 33.17757034]
[26.72897148 32.89719391]
[33.08411407 23.55140114]
[25.51401901 33.45794296]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
[23.55140114 33.17757034]
[30.28037262 33.55140305]
[33.08411407 23.55140114]
[30.28037262 33.55140305]
[33.27102661 23.36448669]
[33.55140305 27.75700951]
