<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[31.8691597  32.33644867]
[33.55140305 31.8691597 ]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.495327   31.02803802]
[29.81308365 32.14953232]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.495327   31.02803802]
[29.81308365 32.14953232]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.71028137 31.21495438]
[31.40186882 31.8691597 ]
[32.99065399 31.40186882]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 29.43925095]
[28.78504562 29.90654182]
[30.46728897 30.        ]
[28.78504562 29.90654182]
[30.46728897 30.        ]
[28.69158936 29.81308365]
[30.46728897 30.        ]
[28.69158936 29.81308365]
[30.46728897 30.        ]
[28.69158936 29.81308365]
[30.46728897 30.        ]
[28.69158936 29.81308365]
[29.15887833 30.3738327 ]
[31.58878517 29.2523365 ]
[29.15887833 30.3738327 ]
[31.58878517 29.2523365 ]
[29.15887833 30.3738327 ]
[31.58878517 29.2523365 ]
