<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[22.6168232  27.00934601]
[27.10280418 22.52336502]
[24.48598099 33.55140305]
[33.7383194  23.55140114]
[24.48598099 33.55140305]
[33.7383194  23.55140114]
[24.48598099 33.55140305]
[33.7383194  23.55140114]
[24.48598099 33.55140305]
[33.7383194  23.55140114]
[28.31775665 32.89719391]
[33.7383194  23.55140114]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[31.30841064 27.10280418]
[22.14953232 33.08411407]
[28.31775665 32.89719391]
[33.7383194  23.55140114]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[31.30841064 27.10280418]
[22.14953232 33.08411407]
[24.48598099 33.55140305]
[33.7383194  23.55140114]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[28.31775665 32.89719391]
[32.80373764 23.08411217]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.24299049 34.11214828]
[24.85981369 34.11214828]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[28.03738403 33.7383194 ]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[24.85981369 34.11214828]
[34.11214828 24.20560837]
[24.85981369 34.11214828]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.24299049 34.11214828]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[28.03738403 33.7383194 ]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[28.03738403 33.7383194 ]
[34.11214828 24.20560837]
[24.85981369 34.11214828]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.24299049 34.11214828]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[28.03738403 33.7383194 ]
[34.11214828 24.20560837]
[24.85981369 34.11214828]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.24299049 34.11214828]
[29.43925095 34.20560837]
[34.11214828 24.20560837]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[29.43925095 34.20560837]
[33.36448669 23.92523384]
[32.89719391 28.59813118]
[22.71028137 33.27102661]
[33.7383194  28.87850571]
[22.24299049 34.11214828]
[28.03738403 33.7383194 ]
[34.11214828 24.20560837]
