<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[24.01869202 27.19626236]
[26.16822433 23.73831749]
[25.70093536 31.495327  ]
[32.14953232 23.92523384]
[25.70093536 31.495327  ]
[32.14953232 23.92523384]
[25.70093536 31.495327  ]
[32.14953232 23.92523384]
[25.70093536 31.495327  ]
[32.14953232 23.92523384]
[28.59813118 30.7476635 ]
[32.14953232 23.92523384]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[32.24298859 26.82242966]
[22.42990685 33.08411407]
[28.59813118 30.7476635 ]
[32.14953232 23.92523384]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[32.24298859 26.82242966]
[22.42990685 33.08411407]
[25.70093536 31.495327  ]
[32.14953232 23.92523384]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[28.59813118 30.7476635 ]
[32.05607605 23.36448669]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[22.89719582 32.14953232]
[28.87850571 31.21495438]
[31.8691597  23.27102852]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[22.89719582 32.14953232]
[28.87850571 31.21495438]
[31.8691597  23.27102852]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[22.89719582 32.14953232]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[22.89719582 32.14953232]
[28.87850571 31.21495438]
[31.8691597  23.27102852]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[21.96261597 32.24298859]
[25.60747719 30.84112167]
[31.8691597  23.27102852]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[28.87850571 31.21495438]
[32.05607605 23.08411217]
[31.68224335 27.10280418]
[22.89719582 32.14953232]
