<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[29.15887833 31.495327  ]
[31.30841064 29.81308365]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[32.89719391 32.14953232]
[27.00934601 32.61682129]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[32.89719391 32.14953232]
[27.00934601 32.61682129]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.99065399 30.46728897]
[31.68224335 32.89719391]
[32.33644867 31.40186882]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[31.12149429 29.6261673 ]
[28.41121483 31.12149429]
[29.90654182 28.87850571]
[28.41121483 31.12149429]
[29.90654182 28.87850571]
[26.82242966 30.28037262]
[29.90654182 28.87850571]
[26.82242966 30.28037262]
[29.90654182 28.87850571]
[26.82242966 30.28037262]
[29.90654182 28.87850571]
[26.82242966 30.28037262]
[27.94392586 29.15887833]
[29.90654182 26.82242966]
[27.94392586 29.15887833]
[29.90654182 26.82242966]
[27.94392586 29.15887833]
[29.90654182 26.82242966]
[29.81308365 30.        ]
[29.81308365 26.82242966]
[29.81308365 30.        ]
[29.81308365 26.82242966]
[30.84112167 29.15887833]
[26.35514069 29.06542015]
[29.81308365 30.        ]
[29.81308365 26.82242966]
[28.97196198 30.09345818]
[29.81308365 26.82242966]
[29.6261673  29.15887833]
[25.79439163 25.98130798]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 25.23364449]
[25.79439163 25.23364449]
[25.60747719 26.72897148]
[25.60747719 26.82242966]
[25.98130798 27.94392586]
[27.47663498 26.26168251]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.44859695 27.10280418]
[27.28971863 25.88784981]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 25.23364449]
[25.79439163 25.98130798]
[26.91588783 28.22430038]
[27.28971863 25.88784981]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 27.10280418]
[26.63551331 24.39252281]
[26.44859695 25.23364449]
[25.79439163 25.23364449]
[25.60747719 26.72897148]
[25.60747719 26.82242966]
[25.98130798 27.94392586]
[27.47663498 26.26168251]
[25.98130798 27.94392586]
[27.47663498 26.26168251]
[25.98130798 27.94392586]
[27.47663498 26.26168251]
[25.98130798 27.94392586]
[27.47663498 26.26168251]
[26.91588783 28.22430038]
[26.82242966 26.63551331]
[26.26168251 27.75700951]
[26.82242966 26.63551331]
[26.26168251 27.75700951]
[26.82242966 26.63551331]
[26.26168251 27.75700951]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[26.82242966 26.63551331]
[25.14018631 27.66355133]
[25.14018631 26.72897148]
[25.32710266 25.70093536]
[25.32710266 25.70093536]
[25.32710266 25.70093536]
