<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[25.04673004 28.504673  ]
[29.71962738 25.42056084]
[26.82242966 34.20560837]
[34.29906464 26.16822433]
[26.82242966 34.20560837]
[34.29906464 26.16822433]
[26.82242966 34.20560837]
[34.29906464 26.16822433]
[26.82242966 34.20560837]
[34.29906464 26.16822433]
[29.43925095 34.57943726]
[34.29906464 26.16822433]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[31.495327  29.2523365]
[23.64485931 32.52336502]
[29.43925095 34.57943726]
[34.29906464 26.16822433]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[31.495327  29.2523365]
[23.64485931 32.52336502]
[26.82242966 34.20560837]
[34.29906464 26.16822433]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[29.43925095 34.57943726]
[33.7383194  25.88784981]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.39252281 33.45794296]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[29.2523365  34.29906464]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.39252281 33.45794296]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[29.2523365  34.29906464]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[29.2523365  34.29906464]
[34.57943726 27.00934601]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.39252281 33.45794296]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[29.2523365  34.29906464]
[34.57943726 27.00934601]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.39252281 33.45794296]
[31.68224335 34.95326996]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[31.68224335 34.95326996]
[34.11214828 27.19626236]
[33.36448669 29.90654182]
[24.76635551 32.24298859]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[29.2523365  34.29906464]
[34.57943726 27.00934601]
[33.36448669 31.58878517]
[24.39252281 33.45794296]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[28.504673   34.76635742]
[34.57943726 27.00934601]
[31.68224335 34.95326996]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[28.1308403  33.83177567]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[24.85981369 33.17757034]
[31.21495438 34.39252472]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[28.1308403  33.83177567]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[24.85981369 33.17757034]
[31.21495438 34.39252472]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 27.75700951]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[28.1308403  33.83177567]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[28.1308403  33.83177567]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[25.04673004 31.96261597]
[32.71028137 31.68224335]
[24.85981369 33.17757034]
[28.87850571 33.17757034]
[34.48598099 26.82242966]
[28.1308403  33.83177567]
[34.48598099 26.82242966]
[31.21495438 34.39252472]
[34.29906464 26.91588783]
[32.42990875 29.90654182]
[24.85981369 33.17757034]
[31.21495438 34.39252472]
[34.48598099 26.82242966]
