<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[23.55140114 28.1308403 ]
[27.38317871 22.52336502]
[24.39252281 33.83177567]
[33.08411407 22.89719582]
[24.39252281 33.83177567]
[33.08411407 22.89719582]
[24.39252281 33.83177567]
[33.08411407 22.89719582]
[24.39252281 33.83177567]
[33.08411407 22.89719582]
[28.03738403 33.17757034]
[33.08411407 22.89719582]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[31.8691597  26.91588783]
[21.58878517 34.01869202]
[28.03738403 33.17757034]
[33.08411407 22.89719582]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[31.8691597  26.91588783]
[21.58878517 34.01869202]
[24.39252281 33.83177567]
[33.08411407 22.89719582]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[28.03738403 33.17757034]
[31.68224335 22.80373764]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[22.33644867 33.55140305]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[27.00934601 33.08411407]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[22.33644867 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[27.00934601 33.08411407]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[27.00934601 33.08411407]
[33.36448669 23.45794296]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[22.33644867 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[27.00934601 33.08411407]
[33.36448669 23.45794296]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[22.33644867 33.55140305]
[29.15887833 33.55140305]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[29.15887833 33.55140305]
[32.71028137 23.83177567]
[32.71028137 27.75700951]
[23.27102852 33.55140305]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[27.00934601 33.08411407]
[33.36448669 23.45794296]
[32.52336502 29.34579468]
[22.33644867 33.55140305]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[25.60747719 33.83177567]
[33.36448669 23.45794296]
[29.15887833 33.55140305]
[32.14953232 24.48598099]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[25.04673004 33.64485931]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.24299049 32.71028137]
[28.97196198 32.89719391]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[25.04673004 33.64485931]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.24299049 32.71028137]
[28.97196198 32.89719391]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[30.56074905 26.63551331]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[25.04673004 33.64485931]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
[31.68224335 28.03738403]
[22.71028137 32.61682129]
[31.495327  29.6261673]
[22.24299049 32.71028137]
[26.26168251 33.17757034]
[32.61682129 24.39252281]
[25.04673004 33.64485931]
[32.61682129 24.39252281]
[28.97196198 32.89719391]
[32.14953232 24.48598099]
