<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[24.39252281 27.66355133]
[28.1308403  26.72897148]
[27.19626236 32.99065399]
[32.14953232 28.22430038]
[27.19626236 32.99065399]
[32.14953232 28.22430038]
[27.19626236 32.99065399]
[32.14953232 28.22430038]
[27.19626236 32.99065399]
[32.14953232 28.22430038]
[28.97196198 33.08411407]
[32.14953232 28.22430038]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[30.7476635  29.06542015]
[24.76635551 32.24298859]
[28.97196198 33.08411407]
[32.14953232 28.22430038]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[30.7476635  29.06542015]
[24.76635551 32.24298859]
[27.19626236 32.99065399]
[32.14953232 28.22430038]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[28.97196198 33.08411407]
[31.02803802 27.85046768]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[23.83177567 32.24298859]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.72897148 31.8691597 ]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[23.83177567 32.24298859]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.72897148 31.8691597 ]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.72897148 31.8691597 ]
[32.52336502 27.28971863]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[23.83177567 32.24298859]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.72897148 31.8691597 ]
[32.52336502 27.28971863]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[23.83177567 32.24298859]
[29.90654182 32.89719391]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[29.90654182 32.89719391]
[31.77569962 26.91588783]
[31.21495438 28.22430038]
[25.23364449 31.21495438]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.72897148 31.8691597 ]
[32.52336502 27.28971863]
[31.12149429 29.53271103]
[23.83177567 32.24298859]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[26.82242966 32.80373764]
[32.52336502 27.28971863]
[29.90654182 32.89719391]
[28.78504562 25.32710266]
[26.63551331 29.53271103]
[28.78504562 25.32710266]
[28.22430038 27.00934601]
[23.83177567 27.38317871]
[26.63551331 29.53271103]
[28.78504562 25.32710266]
[26.63551331 29.53271103]
