<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[24.95326996 28.504673  ]
[27.94392586 25.60747719]
[26.35514069 32.61682129]
[33.17757034 26.16822433]
[26.35514069 32.61682129]
[33.17757034 26.16822433]
[26.35514069 32.61682129]
[33.17757034 26.16822433]
[26.35514069 32.61682129]
[33.17757034 26.16822433]
[30.3738327  32.24298859]
[33.17757034 26.16822433]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[32.71028137 27.47663498]
[23.27102852 32.42990875]
[30.3738327  32.24298859]
[33.17757034 26.16822433]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[32.71028137 27.47663498]
[23.27102852 32.42990875]
[26.35514069 32.61682129]
[33.17757034 26.16822433]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[30.3738327  32.24298859]
[33.17757034 24.85981369]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 33.36448669]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[27.75700951 33.36448669]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 33.36448669]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[27.75700951 33.36448669]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[27.75700951 33.36448669]
[34.20560837 26.72897148]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 33.36448669]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[27.75700951 33.36448669]
[34.20560837 26.72897148]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 33.36448669]
[31.495327   34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[31.495327   34.01869202]
[34.57943726 25.23364449]
[34.39252472 27.75700951]
[23.17757034 34.29906464]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[27.75700951 33.36448669]
[34.20560837 26.72897148]
[33.45794296 29.90654182]
[23.17757034 33.36448669]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[26.16822433 34.01869202]
[34.20560837 26.72897148]
[31.495327   34.01869202]
[32.89719391 25.04673004]
[30.28037262 32.80373764]
[32.89719391 25.04673004]
[32.99065399 28.03738403]
[22.6168232  32.80373764]
[30.28037262 32.80373764]
[32.89719391 25.04673004]
[30.28037262 32.80373764]
