<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[24.39252281 28.504673  ]
[28.97196198 25.14018631]
[25.32710266 33.17757034]
[32.80373764 26.07476616]
[25.32710266 33.17757034]
[32.80373764 26.07476616]
[25.32710266 33.17757034]
[32.80373764 26.07476616]
[25.32710266 33.17757034]
[32.80373764 26.07476616]
[27.94392586 32.80373764]
[32.80373764 26.07476616]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[31.58878517 26.82242966]
[22.6168232  31.96261597]
[27.94392586 32.80373764]
[32.80373764 26.07476616]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[31.58878517 26.82242966]
[22.6168232  31.96261597]
[25.32710266 33.17757034]
[32.80373764 26.07476616]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[27.94392586 32.80373764]
[32.71028137 24.85981369]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.79439163]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.79439163]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.79439163]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.52336502 32.99065399]
[24.76635551 34.01869202]
[32.89719391 25.79439163]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
[22.71028137 32.42990875]
[32.89719391 29.71962738]
[22.52336502 32.99065399]
[26.54205704 33.36448669]
[32.89719391 25.79439163]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[28.78504562 33.36448669]
[32.89719391 25.32710266]
[32.80373764 27.75700951]
