<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[23.83177567 26.44859695]
[27.47663498 24.57943916]
[25.60747719 32.14953232]
[31.68224335 26.07476616]
[25.60747719 32.14953232]
[31.68224335 26.07476616]
[25.60747719 32.14953232]
[31.68224335 26.07476616]
[25.60747719 32.14953232]
[31.68224335 26.07476616]
[29.71962738 31.58878517]
[31.68224335 26.07476616]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[31.96261597 27.75700951]
[24.20560837 31.8691597 ]
[29.71962738 31.58878517]
[31.68224335 26.07476616]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[31.96261597 27.75700951]
[24.20560837 31.8691597 ]
[25.60747719 32.14953232]
[31.68224335 26.07476616]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[29.71962738 31.58878517]
[31.77569962 25.04673004]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[24.57943916 29.81308365]
[27.66355133 30.56074905]
[30.65420532 25.98130798]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[24.57943916 29.81308365]
[27.66355133 30.56074905]
[30.65420532 25.98130798]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[24.57943916 29.81308365]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[24.57943916 29.81308365]
[27.66355133 30.56074905]
[30.65420532 25.98130798]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[22.99065399 30.09345818]
[24.48598099 31.02803802]
[30.65420532 25.98130798]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[30.18691635 26.16822433]
[24.57943916 29.81308365]
[27.66355133 30.56074905]
[30.65420532 25.04673004]
[27.66355133 30.56074905]
