<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[26.26168251 29.53271103]
[30.46728897 28.1308403 ]
[29.6261673  32.89719391]
[33.55140305 30.18691635]
[29.6261673  32.89719391]
[33.55140305 30.18691635]
[29.6261673  32.89719391]
[33.55140305 30.18691635]
[29.6261673  32.89719391]
[33.55140305 30.18691635]
[32.52336502 33.08411407]
[33.55140305 30.18691635]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[33.55140305 30.        ]
[25.60747719 33.08411407]
[32.52336502 33.08411407]
[33.55140305 30.18691635]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[33.55140305 30.        ]
[25.60747719 33.08411407]
[29.6261673  32.89719391]
[33.55140305 30.18691635]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[32.52336502 33.08411407]
[32.80373764 28.504673  ]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[24.95326996 31.77569962]
[28.41121483 32.33644867]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[31.02803802 30.65420532]
[24.95326996 31.77569962]
[28.87850571 32.05607605]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[31.02803802 30.65420532]
[24.95326996 31.77569962]
[28.41121483 32.33644867]
[32.80373764 28.97196198]
[28.41121483 32.33644867]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[24.95326996 31.77569962]
[30.93457985 32.80373764]
[32.80373764 28.97196198]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[30.93457985 32.80373764]
[32.24298859 27.47663498]
[32.14953232 29.90654182]
[25.51401901 32.80373764]
[31.02803802 30.65420532]
[24.95326996 31.77569962]
[28.87850571 32.05607605]
[32.80373764 28.97196198]
