<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[30.7476635  33.27102661]
[33.27102661 32.99065399]
[31.58878517 33.55140305]
[33.64485931 32.80373764]
[31.58878517 33.55140305]
[33.64485931 32.80373764]
[31.58878517 33.55140305]
[33.64485931 32.80373764]
[31.58878517 33.55140305]
[33.64485931 32.80373764]
[32.14953232 33.92523193]
[33.64485931 32.80373764]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[33.36448669 32.99065399]
[30.         32.71028137]
[32.14953232 33.92523193]
[33.64485931 32.80373764]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[33.36448669 32.99065399]
[30.         32.71028137]
[31.58878517 33.55140305]
[33.64485931 32.80373764]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[32.14953232 33.92523193]
[34.11214828 32.05607605]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[31.8691597  31.21495438]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[31.8691597  31.21495438]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[31.8691597  31.21495438]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 31.77569962]
[30.28037262 31.77569962]
[31.8691597  31.21495438]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[30.84112167 32.14953232]
[32.61682129 30.56074905]
[31.77569962 31.68224335]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[32.05607605 31.30841064]
[29.81308365 31.77569962]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[32.05607605 31.30841064]
[29.81308365 31.77569962]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[32.61682129 30.56074905]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[29.81308365 31.77569962]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[29.81308365 32.14953232]
[31.12149429 31.68224335]
[31.68224335 27.85046768]
[32.05607605 31.30841064]
[30.28037262 32.71028137]
[32.05607605 31.30841064]
[30.28037262 32.71028137]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[30.28037262 32.71028137]
[31.12149429 31.68224335]
[31.40186882 29.06542015]
[32.05607605 31.30841064]
[30.28037262 32.71028137]
[31.77569962 30.        ]
[30.28037262 32.71028137]
[30.93457985 30.3738327 ]
[30.18691635 32.14953232]
[30.93457985 30.3738327 ]
[30.18691635 32.14953232]
[30.18691635 29.53271103]
[29.43925095 31.495327  ]
