<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[24.76635551 26.44859695]
[26.91588783 22.80373764]
[26.54205704 32.71028137]
[32.61682129 23.45794296]
[26.54205704 32.71028137]
[32.61682129 23.45794296]
[26.54205704 32.71028137]
[32.61682129 23.45794296]
[26.54205704 32.71028137]
[32.61682129 23.45794296]
[29.90654182 33.17757034]
[32.61682129 23.45794296]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[32.52336502 28.59813118]
[22.89719582 32.05607605]
[29.90654182 33.17757034]
[32.61682129 23.45794296]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[32.52336502 28.59813118]
[22.89719582 32.05607605]
[26.54205704 32.71028137]
[32.61682129 23.45794296]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[29.90654182 33.17757034]
[32.61682129 23.36448669]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[22.89719582 32.80373764]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.72897148 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[22.89719582 32.80373764]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.72897148 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.72897148 32.99065399]
[33.08411407 23.27102852]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[22.89719582 32.80373764]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.72897148 32.99065399]
[33.08411407 23.27102852]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[22.89719582 32.80373764]
[30.09345818 33.17757034]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[30.09345818 33.17757034]
[32.99065399 23.08411217]
[32.80373764 27.85046768]
[23.73831749 32.52336502]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.72897148 32.99065399]
[33.08411407 23.27102852]
[31.40186882 29.81308365]
[22.89719582 32.80373764]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[26.54205704 32.99065399]
[33.08411407 23.27102852]
[30.09345818 33.17757034]
[29.06542015 23.73831749]
[28.504673  30.7476635]
[29.06542015 23.73831749]
[29.71962738 27.10280418]
[23.45794296 30.18691635]
