<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[24.29906464 27.28971863]
[26.16822433 24.01869202]
[26.35514069 32.61682129]
[32.14953232 24.67289734]
[26.35514069 32.61682129]
[32.14953232 24.67289734]
[26.35514069 32.61682129]
[32.14953232 24.67289734]
[26.35514069 32.61682129]
[32.14953232 24.67289734]
[30.09345818 32.71028137]
[32.14953232 24.67289734]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[32.80373764 27.57009315]
[22.6168232  32.89719391]
[30.09345818 32.71028137]
[32.14953232 24.67289734]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[32.80373764 27.57009315]
[22.6168232  32.89719391]
[26.35514069 32.61682129]
[32.14953232 24.67289734]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[30.09345818 32.71028137]
[32.71028137 24.29906464]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.24299049 32.71028137]
[26.44859695 32.33644867]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[32.89719391 29.15887833]
[22.24299049 32.71028137]
[26.82242966 32.05607605]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[32.89719391 29.15887833]
[22.24299049 32.71028137]
[26.44859695 32.33644867]
[32.80373764 23.45794296]
[26.44859695 32.33644867]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.24299049 32.71028137]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[32.89719391 29.15887833]
[22.24299049 32.71028137]
[26.82242966 32.05607605]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[32.89719391 29.15887833]
[22.24299049 32.71028137]
[26.82242966 32.05607605]
[32.80373764 23.45794296]
[26.44859695 32.33644867]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.24299049 32.71028137]
[30.65420532 32.99065399]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.99065399 32.61682129]
[32.89719391 29.15887833]
[22.24299049 32.71028137]
[26.82242966 32.05607605]
[32.80373764 23.45794296]
[26.44859695 32.33644867]
[32.80373764 23.45794296]
[30.65420532 32.99065399]
[32.80373764 23.36448669]
[33.17757034 28.03738403]
[22.24299049 32.71028137]
[30.65420532 32.99065399]
