<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[25.14018631 28.504673  ]
[29.34579468 23.64485931]
[27.94392586 33.08411407]
[33.08411407 24.39252281]
[27.94392586 33.08411407]
[33.08411407 24.39252281]
[27.94392586 33.08411407]
[33.08411407 24.39252281]
[27.94392586 33.08411407]
[33.08411407 24.39252281]
[31.02803802 33.08411407]
[33.08411407 24.39252281]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[32.52336502 28.69158936]
[23.36448669 32.52336502]
[31.02803802 33.08411407]
[33.08411407 24.39252281]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[32.52336502 28.69158936]
[23.36448669 32.52336502]
[27.94392586 33.08411407]
[33.08411407 24.39252281]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[31.02803802 33.08411407]
[32.61682129 23.45794296]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[23.27102852 31.68224335]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[28.31775665 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[23.27102852 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[28.31775665 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[28.31775665 32.05607605]
[32.42990875 23.08411217]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[23.27102852 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[28.31775665 32.05607605]
[32.42990875 23.08411217]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[23.27102852 31.68224335]
[30.56074905 32.80373764]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[30.56074905 32.80373764]
[32.05607605 22.24299049]
[32.14953232 26.82242966]
[24.01869202 31.68224335]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[28.31775665 32.05607605]
[32.42990875 23.08411217]
[31.77569962 28.41121483]
[23.27102852 31.68224335]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[27.57009315 32.05607605]
[32.42990875 23.08411217]
[30.56074905 32.80373764]
[29.43925095 22.24299049]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[26.07476616 29.15887833]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[22.71028137 29.06542015]
[28.504673  29.6261673]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[26.07476616 29.15887833]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[22.71028137 29.06542015]
[28.504673  29.6261673]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 24.95326996]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[26.07476616 29.15887833]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.71962738 22.52336502]
[28.504673  29.6261673]
[29.43925095 22.24299049]
[30.18691635 25.32710266]
[23.36448669 29.90654182]
[29.6261673  26.72897148]
[22.71028137 29.06542015]
[26.82242966 29.43925095]
[29.71962738 22.52336502]
[26.07476616 29.15887833]
[29.71962738 22.52336502]
