<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[25.23364449 27.10280418]
[26.91588783 22.89719582]
[27.47663498 32.89719391]
[31.8691597  23.36448669]
[27.47663498 32.89719391]
[31.8691597  23.36448669]
[27.47663498 32.89719391]
[31.8691597  23.36448669]
[27.47663498 32.89719391]
[31.8691597  23.36448669]
[29.90654182 32.52336502]
[31.8691597  23.36448669]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[32.05607605 28.504673  ]
[24.29906464 31.21495438]
[29.90654182 32.52336502]
[31.8691597  23.36448669]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[32.05607605 28.504673  ]
[24.29906464 31.21495438]
[27.47663498 32.89719391]
[31.8691597  23.36448669]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[29.90654182 32.52336502]
[31.96261597 22.71028137]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[24.39252281 32.61682129]
[30.09345818 32.05607605]
[32.05607605 23.27102852]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[24.39252281 32.61682129]
[30.09345818 32.05607605]
[32.05607605 23.27102852]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[24.39252281 32.61682129]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[24.39252281 32.61682129]
[30.09345818 32.05607605]
[32.05607605 23.27102852]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[23.92523384 32.33644867]
[27.28971863 32.33644867]
[32.05607605 23.27102852]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
[24.39252281 32.61682129]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[30.09345818 32.05607605]
[31.8691597 22.6168232]
[32.42990875 27.28971863]
