<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[23.36448669 26.72897148]
[26.26168251 22.24299049]
[25.23364449 32.52336502]
[31.8691597  22.99065399]
[25.23364449 32.52336502]
[31.8691597  22.99065399]
[25.23364449 32.52336502]
[31.8691597  22.99065399]
[25.23364449 32.52336502]
[31.8691597  22.99065399]
[28.97196198 32.80373764]
[31.8691597  22.99065399]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[31.8691597  27.85046768]
[22.6168232 31.495327 ]
[28.97196198 32.80373764]
[31.8691597  22.99065399]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[31.8691597  27.85046768]
[22.6168232 31.495327 ]
[25.23364449 32.52336502]
[31.8691597  22.99065399]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[28.97196198 32.80373764]
[32.14953232 22.52336502]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[22.33644867 32.71028137]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[26.35514069 33.83177567]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[22.33644867 32.71028137]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[26.35514069 33.83177567]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[26.35514069 33.83177567]
[32.99065399 22.89719582]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[22.33644867 32.71028137]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[26.35514069 33.83177567]
[32.99065399 22.89719582]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[22.33644867 32.71028137]
[29.2523365  33.64485931]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[29.2523365  33.64485931]
[33.27102661 22.80373764]
[32.71028137 26.91588783]
[23.55140114 32.42990875]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[26.35514069 33.83177567]
[32.99065399 22.89719582]
[31.8691597  28.78504562]
[22.33644867 32.71028137]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[24.85981369 33.92523193]
[32.99065399 22.89719582]
[29.2523365  33.64485931]
[32.05607605 22.6168232 ]
[28.22430038 32.52336502]
[32.05607605 22.6168232 ]
[30.93457985 25.98130798]
[22.80373764 31.58878517]
[28.22430038 32.52336502]
[32.05607605 22.6168232 ]
[28.22430038 32.52336502]
[32.05607605 22.6168232 ]
[30.93457985 25.98130798]
[22.80373764 31.58878517]
[31.30841064 27.66355133]
[22.05607414 31.40186882]
[26.07476616 31.77569962]
[31.96261597 22.6168232 ]
[31.30841064 27.66355133]
[22.05607414 31.40186882]
[26.07476616 31.77569962]
[31.96261597 22.6168232 ]
[24.67289734 32.61682129]
[31.96261597 22.6168232 ]
[28.22430038 32.52336502]
[32.05607605 22.6168232 ]
[30.93457985 25.98130798]
