<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[25.42056084 28.1308403 ]
[29.15887833 27.00934601]
[28.41121483 32.42990875]
[32.80373764 29.06542015]
[28.41121483 32.42990875]
[32.80373764 29.06542015]
[28.41121483 32.42990875]
[32.80373764 29.06542015]
[28.41121483 32.42990875]
[32.80373764 29.06542015]
[32.05607605 32.80373764]
[32.80373764 29.06542015]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[32.80373764 29.2523365 ]
[24.85981369 32.80373764]
[32.05607605 32.80373764]
[32.80373764 29.06542015]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[32.80373764 29.2523365 ]
[24.85981369 32.80373764]
[28.41121483 32.42990875]
[32.80373764 29.06542015]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[32.05607605 32.80373764]
[33.45794296 28.31775665]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[32.71028137 28.78504562]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[32.71028137 28.78504562]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[32.71028137 28.78504562]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[24.39252281 32.24298859]
[28.1308403  32.61682129]
[32.71028137 28.78504562]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[32.99065399 30.46728897]
[25.04673004 31.495327  ]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
[31.58878517 32.80373764]
[33.17757034 28.03738403]
