<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[22.99065399 27.57009315]
[27.94392586 24.39252281]
[25.14018631 33.55140305]
[32.89719391 25.60747719]
[25.14018631 33.55140305]
[32.89719391 25.60747719]
[25.14018631 33.55140305]
[32.89719391 25.60747719]
[25.14018631 33.55140305]
[32.89719391 25.60747719]
[29.6261673  32.52336502]
[32.89719391 25.60747719]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[32.89719391 27.75700951]
[21.21495247 33.27102661]
[29.6261673  32.52336502]
[32.89719391 25.60747719]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[32.89719391 27.75700951]
[21.21495247 33.27102661]
[25.14018631 33.55140305]
[32.89719391 25.60747719]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[29.6261673  32.52336502]
[32.52336502 25.23364449]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.1214962  33.45794296]
[24.01869202 32.80373764]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[32.89719391 28.97196198]
[21.1214962  33.45794296]
[25.32710266 32.24298859]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[32.89719391 28.97196198]
[21.1214962  33.45794296]
[24.01869202 32.80373764]
[33.08411407 24.57943916]
[24.01869202 32.80373764]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.1214962  33.45794296]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[32.89719391 28.97196198]
[21.1214962  33.45794296]
[25.32710266 32.24298859]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[32.89719391 28.97196198]
[21.1214962  33.45794296]
[25.32710266 32.24298859]
[33.08411407 24.57943916]
[24.01869202 32.80373764]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.1214962  33.45794296]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.21495247 32.99065399]
[32.89719391 28.97196198]
[21.1214962  33.45794296]
[25.32710266 32.24298859]
[33.08411407 24.57943916]
[24.01869202 32.80373764]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
[21.1214962  33.45794296]
[29.06542015 31.96261597]
[33.08411407 24.57943916]
[29.06542015 31.96261597]
[32.14953232 24.48598099]
[31.68224335 26.82242966]
