<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[22.6168232  26.72897148]
[26.91588783 22.80373764]
[23.36448669 32.05607605]
[30.84112167 23.64485931]
[23.36448669 32.05607605]
[30.84112167 23.64485931]
[23.36448669 32.05607605]
[30.84112167 23.64485931]
[23.36448669 32.05607605]
[30.84112167 23.64485931]
[26.07476616 31.02803802]
[30.84112167 23.64485931]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[29.53271103 26.63551331]
[21.96261597 30.93457985]
[26.07476616 31.02803802]
[30.84112167 23.64485931]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[29.53271103 26.63551331]
[21.96261597 30.93457985]
[23.36448669 32.05607605]
[30.84112167 23.64485931]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[26.07476616 31.02803802]
[29.6261673  23.08411217]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[21.68224335 33.17757034]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[24.85981369 33.36448669]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[21.68224335 33.17757034]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[24.85981369 33.36448669]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[24.85981369 33.36448669]
[32.89719391 24.29906464]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[21.68224335 33.17757034]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[24.85981369 33.36448669]
[32.89719391 24.29906464]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[21.68224335 33.17757034]
[26.82242966 32.61682129]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[26.82242966 32.61682129]
[32.05607605 23.73831749]
[31.58878517 27.38317871]
[22.24299049 32.24298859]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[24.85981369 33.36448669]
[32.89719391 24.29906464]
[32.71028137 29.15887833]
[21.68224335 33.17757034]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[23.36448669 33.27102661]
[32.89719391 24.29906464]
[26.82242966 32.61682129]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[23.73831749 32.52336502]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.24299049 32.80373764]
[27.10280418 31.30841064]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[23.73831749 32.52336502]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.24299049 32.80373764]
[27.10280418 31.30841064]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[29.90654182 26.26168251]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[23.73831749 32.52336502]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[23.73831749 32.52336502]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.52336502 31.77569962]
[31.58878517 28.87850571]
[22.24299049 32.80373764]
[25.14018631 32.33644867]
[32.33644867 24.76635551]
[23.73831749 32.52336502]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
[31.02803802 27.00934601]
[22.24299049 32.80373764]
[27.10280418 31.30841064]
[32.33644867 24.76635551]
[27.10280418 31.30841064]
[30.3738327  24.39252281]
