<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D80>
[24.67289734 26.63551331]
[25.88784981 25.04673004]
[26.63551331 31.68224335]
[31.30841064 26.16822433]
[26.63551331 31.68224335]
[31.30841064 26.16822433]
[26.63551331 31.68224335]
[31.30841064 26.16822433]
[26.63551331 31.68224335]
[31.30841064 26.16822433]
[29.06542015 32.14953232]
[31.30841064 26.16822433]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[29.90654182 28.78504562]
[23.36448669 31.12149429]
[29.06542015 32.14953232]
[31.30841064 26.16822433]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[29.90654182 28.78504562]
[23.36448669 31.12149429]
[26.63551331 31.68224335]
[31.30841064 26.16822433]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[29.06542015 32.14953232]
[30.84112167 25.79439163]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.36448669 33.08411407]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.00934601 32.14953232]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.36448669 33.08411407]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.00934601 32.14953232]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.00934601 32.14953232]
[32.42990875 26.54205704]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.36448669 33.08411407]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.00934601 32.14953232]
[32.42990875 26.54205704]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.36448669 33.08411407]
[30.09345818 32.80373764]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.09345818 32.80373764]
[31.21495438 26.54205704]
[30.7476635  29.71962738]
[23.83177567 31.58878517]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.00934601 32.14953232]
[32.42990875 26.54205704]
[31.68224335 30.93457985]
[23.36448669 33.08411407]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[27.10280418 32.42990875]
[32.42990875 26.54205704]
[30.09345818 32.80373764]
[30.3738327  26.26168251]
[28.22430038 31.30841064]
[30.3738327  26.26168251]
[28.87850571 28.97196198]
[28.87850571 25.70093536]
[28.87850571 28.97196198]
[28.87850571 25.70093536]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[30.3738327  26.26168251]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[23.36448669 29.53271103]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[28.59813118 27.28971863]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.504673   24.76635551]
[28.03738403 28.03738403]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[29.15887833 28.59813118]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[29.43925095 29.71962738]
[28.504673   24.76635551]
[28.59813118 27.28971863]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.504673   24.76635551]
[28.03738403 28.03738403]
[24.85981369 28.97196198]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[28.03738403 28.03738403]
[24.29906464 29.43925095]
[25.70093536 28.59813118]
[28.69158936 24.95326996]
[28.03738403 28.03738403]
