<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[23.55140114 26.35514069]
[25.79439163 22.6168232 ]
[24.57943916 32.99065399]
[32.71028137 22.42990685]
[24.57943916 32.99065399]
[32.71028137 22.42990685]
[24.57943916 32.99065399]
[32.71028137 22.42990685]
[24.57943916 32.99065399]
[32.71028137 22.42990685]
[27.75700951 33.08411407]
[32.71028137 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[31.68224335 26.16822433]
[22.42990685 31.30841064]
[27.75700951 33.08411407]
[32.71028137 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[31.68224335 26.16822433]
[22.42990685 31.30841064]
[24.57943916 32.99065399]
[32.71028137 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[27.75700951 33.08411407]
[32.61682129 22.42990685]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[33.92523193 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[33.92523193 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[33.92523193 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.52336502 32.52336502]
[25.14018631 33.27102661]
[33.92523193 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[29.43925095 33.45794296]
[34.20560837 22.33644867]
[33.45794296 25.04673004]
[22.33644867 32.05607605]
[33.55140305 26.26168251]
[22.52336502 32.52336502]
[27.28971863 33.08411407]
[33.92523193 22.33644867]
[29.43925095 33.45794296]
