<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[32.89719391 33.27102661]
[34.48598099 33.17757034]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.64485931 32.89719391]
[30.93457985 32.71028137]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.64485931 32.89719391]
[30.93457985 32.71028137]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.27102661 32.05607605]
[33.36448669 33.64485931]
[33.36448669 32.42990875]
[30.84112167 30.7476635 ]
[28.87850571 29.34579468]
[33.08411407 33.64485931]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[30.93457985 30.28037262]
[30.         30.56074905]
[29.43925095 30.09345818]
[30.7476635  29.34579468]
[29.43925095 30.09345818]
[31.21495438 29.6261673 ]
[29.43925095 30.09345818]
[31.21495438 29.6261673 ]
[29.2523365  30.46728897]
[31.21495438 29.6261673 ]
[29.2523365  30.46728897]
[31.21495438 29.6261673 ]
[29.43925095 30.28037262]
[31.21495438 29.6261673 ]
[29.43925095 30.28037262]
[30.         28.59813118]
[29.43925095 30.28037262]
[30.         28.59813118]
[29.43925095 30.28037262]
[30.         28.59813118]
[29.43925095 30.28037262]
[30.         28.59813118]
[29.43925095 30.28037262]
[28.78504562 27.47663498]
[27.94392586 28.41121483]
[28.78504562 27.47663498]
[28.22430038 27.38317871]
[28.1308403 28.1308403]
[27.66355133 27.28971863]
[25.42056084 24.76635551]
[25.42056084 24.76635551]
[23.64485931 22.14953232]
[24.01869202 21.96261597]
[24.01869202 21.96261597]
