<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[26.63551331 28.504673  ]
[28.78504562 26.26168251]
[29.06542015 32.24298859]
[32.89719391 27.85046768]
[29.06542015 32.24298859]
[32.89719391 27.85046768]
[29.06542015 32.24298859]
[32.89719391 27.85046768]
[29.06542015 32.24298859]
[32.89719391 27.85046768]
[31.30841064 33.08411407]
[32.89719391 27.85046768]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.77569962 30.18691635]
[26.82242966 31.40186882]
[31.30841064 33.08411407]
[32.89719391 27.85046768]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.77569962 30.18691635]
[26.82242966 31.40186882]
[29.06542015 32.24298859]
[32.89719391 27.85046768]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.30841064 33.08411407]
[33.27102661 27.38317871]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[26.63551331 31.02803802]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.504673  30.7476635]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[26.63551331 31.02803802]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.504673  30.7476635]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.504673  30.7476635]
[32.80373764 27.28971863]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[26.63551331 31.02803802]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.504673  30.7476635]
[32.80373764 27.28971863]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[26.63551331 31.02803802]
[31.12149429 32.42990875]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.12149429 32.42990875]
[33.55140305 26.82242966]
[31.58878517 30.28037262]
[27.19626236 31.68224335]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.504673  30.7476635]
[32.80373764 27.28971863]
[30.93457985 30.93457985]
[26.63551331 31.02803802]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[28.59813118 31.12149429]
[32.80373764 27.28971863]
[31.12149429 32.42990875]
[29.34579468 25.60747719]
[28.41121483 28.78504562]
[29.34579468 25.60747719]
[28.87850571 27.75700951]
[26.26168251 28.59813118]
[28.41121483 28.78504562]
[29.34579468 25.60747719]
[28.41121483 28.78504562]
[29.34579468 25.60747719]
[28.87850571 27.75700951]
[26.26168251 28.59813118]
[28.22430038 27.85046768]
[25.88784981 27.85046768]
