<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[22.6168232  26.07476616]
[25.88784981 22.80373764]
[24.39252281 32.80373764]
[32.61682129 23.55140114]
[24.39252281 32.80373764]
[32.61682129 23.55140114]
[24.39252281 32.80373764]
[32.61682129 23.55140114]
[24.39252281 32.80373764]
[32.61682129 23.55140114]
[28.31775665 32.80373764]
[32.61682129 23.55140114]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[33.08411407 27.10280418]
[22.33644867 32.80373764]
[28.31775665 32.80373764]
[32.61682129 23.55140114]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[33.08411407 27.10280418]
[22.33644867 32.80373764]
[24.39252281 32.80373764]
[32.61682129 23.55140114]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[28.31775665 32.80373764]
[32.89719391 23.17757034]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.61682129 22.52336502]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.61682129 22.52336502]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.61682129 22.52336502]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[21.8691597  32.52336502]
[23.83177567 32.99065399]
[32.61682129 22.52336502]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[32.89719391 25.23364449]
[22.99065399 33.17757034]
[27.75700951 32.89719391]
[32.71028137 22.05607414]
[27.75700951 32.89719391]
