<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[28.22430038 31.495327  ]
[32.99065399 29.43925095]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[33.36448669 33.27102661]
[26.63551331 32.33644867]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[33.36448669 33.27102661]
[26.63551331 32.33644867]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[34.48598099 30.18691635]
[30.7476635  34.01869202]
[33.83177567 29.53271103]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[35.04673004 28.97196198]
[30.28037262 31.8691597 ]
[34.20560837 28.41121483]
[30.28037262 31.8691597 ]
[34.20560837 28.41121483]
[28.69158936 30.93457985]
[34.20560837 28.41121483]
[28.69158936 30.93457985]
[34.20560837 28.41121483]
[28.69158936 30.93457985]
[34.20560837 28.41121483]
[28.69158936 30.93457985]
[32.05607605 29.90654182]
[28.69158936 30.93457985]
[32.05607605 29.90654182]
[27.10280418 29.81308365]
[32.05607605 29.90654182]
[27.10280418 29.81308365]
[30.        30.3738327]
[33.45794296 27.94392586]
[30.        30.3738327]
[33.45794296 27.94392586]
[30.        30.3738327]
[33.45794296 27.94392586]
[30.        30.3738327]
[33.45794296 27.19626236]
[28.59813118 29.6261673 ]
[33.45794296 27.19626236]
[28.59813118 29.6261673 ]
[33.45794296 27.19626236]
[28.59813118 29.6261673 ]
[33.45794296 27.19626236]
[28.22430038 29.06542015]
[31.58878517 26.91588783]
[28.22430038 29.06542015]
[29.71962738 27.75700951]
[26.44859695 28.03738403]
[29.71962738 27.75700951]
[26.44859695 28.03738403]
[26.72897148 25.98130798]
[25.51401901 25.23364449]
[25.14018631 25.88784981]
[25.51401901 25.23364449]
[25.14018631 25.88784981]
[25.51401901 25.23364449]
[25.14018631 25.88784981]
[25.51401901 25.23364449]
[25.14018631 25.88784981]
[25.51401901 25.23364449]
[25.14018631 25.88784981]
[25.51401901 25.23364449]
