<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[24.48598099 29.2523365 ]
[29.81308365 24.76635551]
[27.00934601 34.48598099]
[33.7383194  25.14018631]
[27.00934601 34.48598099]
[33.7383194  25.14018631]
[27.00934601 34.48598099]
[33.7383194  25.14018631]
[27.00934601 34.48598099]
[33.7383194  25.14018631]
[30.7476635  34.11214828]
[33.7383194  25.14018631]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[34.11214828 27.75700951]
[23.17757034 33.08411407]
[30.7476635  34.11214828]
[33.7383194  25.14018631]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[34.11214828 27.75700951]
[23.17757034 33.08411407]
[27.00934601 34.48598099]
[33.7383194  25.14018631]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[30.7476635  34.11214828]
[33.08411407 23.55140114]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.45794296 33.92523193]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[28.78504562 33.83177567]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.45794296 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[28.78504562 33.83177567]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[28.78504562 33.83177567]
[34.01869202 25.42056084]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.45794296 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[28.78504562 33.83177567]
[34.01869202 25.42056084]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.45794296 33.92523193]
[31.12149429 34.85981369]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[31.12149429 34.85981369]
[33.83177567 24.39252281]
[34.76635742 28.504673  ]
[23.55140114 33.92523193]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[28.78504562 33.83177567]
[34.01869202 25.42056084]
[33.92523193 29.53271103]
[23.45794296 33.92523193]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[27.00934601 35.60747528]
[34.01869202 25.42056084]
[31.12149429 34.85981369]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[26.54205704 32.14953232]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[23.08411217 31.12149429]
[30.18691635 32.61682129]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[26.54205704 32.14953232]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[23.08411217 31.12149429]
[30.18691635 32.61682129]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[31.495327   25.42056084]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[26.54205704 32.14953232]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[26.54205704 32.14953232]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[32.33644867 27.94392586]
[22.89719582 31.12149429]
[31.58878517 28.97196198]
[23.08411217 31.12149429]
[27.75700951 31.30841064]
[32.14953232 24.95326996]
[30.18691635 32.61682129]
[31.96261597 24.20560837]
[30.18691635 32.61682129]
