<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[34.11214828 34.85981369]
[33.83177567 31.58878517]
[33.27102661 35.04673004]
[33.92523193 30.65420532]
[33.27102661 35.04673004]
[33.92523193 30.65420532]
[33.27102661 35.04673004]
[33.92523193 30.65420532]
[33.27102661 35.04673004]
[33.92523193 30.65420532]
[31.58878517 34.67289734]
[33.92523193 30.65420532]
[31.58878517 34.67289734]
[33.83177567 29.90654182]
[31.58878517 34.67289734]
[33.83177567 29.90654182]
[31.8691597  35.42056274]
[33.83177567 29.90654182]
[31.8691597  35.42056274]
[34.20560837 30.7476635 ]
[31.8691597  35.42056274]
[34.20560837 30.7476635 ]
[31.8691597  35.42056274]
[34.20560837 30.7476635 ]
[31.8691597  35.42056274]
[32.33644867 27.28971863]
[29.53271103 32.33644867]
[32.33644867 27.28971863]
[31.8691597  32.24298859]
[32.80373764 28.1308403 ]
[31.8691597  32.24298859]
[33.17757034 26.82242966]
[31.8691597  32.24298859]
[33.17757034 26.82242966]
[31.8691597  32.24298859]
[33.17757034 26.82242966]
[32.71028137 31.495327  ]
[29.34579468 33.17757034]
[32.71028137 31.495327  ]
[29.34579468 33.17757034]
[32.71028137 31.495327  ]
[29.34579468 33.17757034]
[32.71028137 31.495327  ]
[30.         33.27102661]
[32.52336502 28.97196198]
[30.         33.27102661]
[32.52336502 28.97196198]
[30.         33.27102661]
[32.52336502 28.97196198]
[30.         33.27102661]
[32.52336502 28.97196198]
[30.28037262 31.8691597 ]
[32.14953232 27.19626236]
[30.28037262 31.8691597 ]
[32.14953232 27.19626236]
[28.504673   27.28971863]
[25.51401901 30.28037262]
[32.89719391 34.01869202]
[31.96261597 26.35514069]
[30.56074905 29.6261673 ]
[27.10280418 31.8691597 ]
[30.18691635 27.66355133]
[27.10280418 31.8691597 ]
[30.18691635 27.66355133]
[27.57009315 29.81308365]
[29.71962738 26.07476616]
[27.57009315 29.81308365]
[29.71962738 26.07476616]
[30.56074905 29.6261673 ]
[26.91588783 32.52336502]
[30.56074905 29.6261673 ]
[27.10280418 31.8691597 ]
[30.84112167 27.85046768]
[26.72897148 32.52336502]
[30.84112167 27.85046768]
[27.57009315 30.56074905]
[30.46728897 25.98130798]
[28.69158936 28.69158936]
[25.51401901 30.56074905]
[28.69158936 28.69158936]
[25.14018631 29.81308365]
[28.87850571 26.63551331]
[25.14018631 29.81308365]
[28.87850571 26.63551331]
[26.16822433 28.504673  ]
[27.66355133 24.95326996]
[26.72897148 25.79439163]
[24.85981369 28.87850571]
[27.47663498 24.85981369]
[24.48598099 28.87850571]
[27.47663498 24.85981369]
[25.70093536 27.57009315]
[27.19626236 24.29906464]
[26.72897148 25.79439163]
[24.85981369 28.87850571]
[27.47663498 24.85981369]
[24.48598099 28.87850571]
[27.47663498 24.85981369]
[25.70093536 27.57009315]
[27.19626236 24.29906464]
[26.72897148 25.79439163]
[24.85981369 28.87850571]
[27.47663498 24.85981369]
[24.48598099 28.87850571]
[27.47663498 24.85981369]
[25.70093536 27.57009315]
[27.19626236 24.29906464]
[26.72897148 25.79439163]
[24.48598099 28.87850571]
[27.47663498 24.85981369]
[25.70093536 27.57009315]
[27.19626236 24.29906464]
[26.72897148 25.79439163]
[24.85981369 28.87850571]
[27.47663498 24.85981369]
[24.48598099 28.87850571]
[27.19626236 24.29906464]
[26.72897148 25.79439163]
[23.73831749 25.60747719]
[26.16822433 22.99065399]
[23.64485931 25.88784981]
[25.98130798 22.52336502]
[25.60747719 24.01869202]
[23.73831749 25.60747719]
[26.16822433 22.99065399]
[23.64485931 25.88784981]
[25.98130798 22.52336502]
[25.60747719 24.01869202]
[23.73831749 25.60747719]
[26.16822433 22.99065399]
[23.64485931 25.88784981]
[25.98130798 22.52336502]
[25.60747719 24.01869202]
[23.73831749 25.60747719]
[26.16822433 22.99065399]
[24.76635551 25.04673004]
[25.98130798 22.52336502]
