<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[28.59813118 31.8691597 ]
[31.21495438 30.46728897]
[31.495327   33.55140305]
[33.36448669 31.495327  ]
[31.495327   33.55140305]
[33.36448669 31.495327  ]
[31.495327   33.55140305]
[33.36448669 31.495327  ]
[31.495327   33.55140305]
[33.36448669 31.495327  ]
[32.89719391 33.08411407]
[33.36448669 31.495327  ]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[33.17757034 31.495327  ]
[27.66355133 34.11214828]
[32.89719391 33.08411407]
[33.36448669 31.495327  ]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[33.17757034 31.495327  ]
[27.66355133 34.11214828]
[31.495327   33.55140305]
[33.36448669 31.495327  ]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[32.89719391 33.08411407]
[33.36448669 29.81308365]
[31.40186882 30.93457985]
[26.35514069 32.24298859]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[31.40186882 30.93457985]
[25.51401901 31.96261597]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[31.40186882 30.93457985]
[25.51401901 31.96261597]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[31.8691597  29.34579468]
[30.3738327  31.40186882]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[32.05607605 29.81308365]
[28.22430038 31.02803802]
[30.7476635  29.06542015]
[28.22430038 31.02803802]
[30.7476635  29.06542015]
[26.54205704 30.        ]
[30.7476635  29.06542015]
[26.54205704 30.        ]
[30.7476635  29.06542015]
[26.54205704 30.        ]
[30.7476635  29.06542015]
[26.54205704 30.        ]
[29.2523365  29.71962738]
[29.6261673  26.72897148]
[29.2523365  29.71962738]
[29.71962738 27.19626236]
[29.2523365  29.71962738]
[29.71962738 27.19626236]
[27.38317871 29.34579468]
[29.71962738 27.19626236]
[30.         29.90654182]
[25.23364449 27.75700951]
[25.60747719 27.38317871]
[27.28971863 25.98130798]
[25.60747719 27.38317871]
[27.28971863 25.98130798]
[27.38317871 27.94392586]
[27.28971863 25.98130798]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
[27.38317871 27.94392586]
[28.03738403 25.70093536]
