<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[26.91588783 30.7476635 ]
[31.96261597 29.90654182]
[30.28037262 33.45794296]
[33.45794296 30.93457985]
[30.28037262 33.45794296]
[33.45794296 30.93457985]
[30.28037262 33.45794296]
[33.45794296 30.93457985]
[30.28037262 33.45794296]
[33.45794296 30.93457985]
[32.05607605 33.83177567]
[33.45794296 30.93457985]
[32.05607605 33.83177567]
[33.36448669 30.56074905]
[32.05607605 33.83177567]
[33.36448669 30.56074905]
[32.05607605 32.89719391]
[33.36448669 30.56074905]
[32.05607605 32.89719391]
[31.495327  29.6261673]
[32.05607605 32.89719391]
[31.495327  29.6261673]
[32.05607605 32.89719391]
[31.495327  29.6261673]
[32.05607605 32.89719391]
[30.18691635 28.31775665]
[30.46728897 30.7476635 ]
[30.18691635 28.31775665]
[28.31775665 28.59813118]
[28.59813118 27.57009315]
[28.31775665 28.59813118]
[28.504673   27.57009315]
[28.31775665 28.59813118]
[28.504673   27.57009315]
[28.31775665 28.59813118]
[28.504673   27.57009315]
[28.22430038 28.69158936]
[28.504673   27.57009315]
[28.22430038 28.69158936]
[28.504673   27.57009315]
[26.72897148 25.14018631]
[27.00934601 25.88784981]
[25.42056084 24.76635551]
[25.88784981 27.57009315]
[25.88784981 27.57009315]
[27.94392586 29.06542015]
[28.41121483 28.41121483]
[27.94392586 29.06542015]
[28.41121483 28.41121483]
[27.57009315 28.87850571]
[28.1308403 28.1308403]
[27.57009315 28.87850571]
[28.1308403 28.1308403]
[27.75700951 28.504673  ]
[30.09345818 29.6261673 ]
[28.22430038 30.7476635 ]
[30.09345818 29.6261673 ]
[26.72897148 27.38317871]
[28.03738403 26.26168251]
[26.82242966 27.19626236]
[28.03738403 26.26168251]
[26.82242966 27.19626236]
[28.03738403 26.26168251]
[26.82242966 27.19626236]
[28.03738403 26.26168251]
[26.63551331 26.16822433]
[26.72897148 27.38317871]
[26.63551331 26.16822433]
[26.82242966 27.19626236]
[26.63551331 26.16822433]
[26.82242966 27.19626236]
[26.63551331 26.16822433]
[26.63551331 26.16822433]
[25.88784981 25.14018631]
[24.76635551 25.04673004]
[26.07476616 25.32710266]
[25.60747719 24.57943916]
[24.95326996 28.03738403]
[25.70093536 24.20560837]
[24.95326996 26.63551331]
[25.70093536 24.20560837]
[25.60747719 24.57943916]
[24.95326996 28.03738403]
[25.70093536 24.20560837]
[25.70093536 27.75700951]
[25.98130798 24.01869202]
[26.72897148 25.32710266]
[25.42056084 28.69158936]
[26.63551331 24.76635551]
[26.82242966 26.16822433]
[25.42056084 28.69158936]
[26.72897148 25.32710266]
[25.70093536 27.75700951]
[26.63551331 24.76635551]
[26.82242966 26.16822433]
[25.42056084 28.69158936]
[26.72897148 25.32710266]
[25.70093536 27.75700951]
[26.63551331 24.76635551]
