<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[26.44859695 28.1308403 ]
[27.75700951 25.42056084]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[32.24298859 32.14953232]
[23.83177567 31.96261597]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[32.24298859 32.14953232]
[23.83177567 31.96261597]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[31.8691597  27.47663498]
[29.2523365  33.17757034]
[30.46728897 30.18691635]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[30.46728897 29.81308365]
[26.44859695 30.84112167]
[27.10280418 26.63551331]
[26.44859695 30.84112167]
[27.10280418 26.63551331]
[24.67289734 27.28971863]
[27.10280418 26.63551331]
[24.67289734 27.28971863]
[27.10280418 26.63551331]
[24.67289734 27.28971863]
[27.10280418 26.63551331]
[24.67289734 27.28971863]
[25.51401901 26.72897148]
[27.57009315 23.36448669]
[25.51401901 26.72897148]
[27.57009315 23.36448669]
[25.51401901 26.72897148]
[27.57009315 23.36448669]
[28.78504562 29.53271103]
[29.15887833 24.67289734]
[28.78504562 29.53271103]
[29.15887833 24.67289734]
[32.14953232 29.15887833]
[24.85981369 29.6261673 ]
[28.78504562 29.53271103]
[29.15887833 24.67289734]
[28.69158936 28.1308403 ]
[24.85981369 29.6261673 ]
[28.69158936 28.1308403 ]
[24.85981369 29.6261673 ]
[26.35514069 25.79439163]
[23.92523384 26.35514069]
[26.35514069 25.79439163]
[23.83177567 25.32710266]
[25.42056084 24.67289734]
[23.83177567 25.32710266]
[25.42056084 24.67289734]
[23.83177567 25.32710266]
[25.42056084 24.67289734]
[23.83177567 25.32710266]
[23.17757034 23.17757034]
[23.08411217 23.55140114]
[23.17757034 23.17757034]
[23.08411217 23.55140114]
[23.17757034 23.17757034]
[23.08411217 23.55140114]
[22.80373764 23.17757034]
[23.64485931 22.42990685]
[22.80373764 23.17757034]
[22.80373764 22.33644867]
[22.80373764 23.17757034]
[22.80373764 22.33644867]
[22.80373764 23.17757034]
[22.6168232  22.52336502]
[22.80373764 23.17757034]
[22.6168232  22.52336502]
[22.80373764 23.17757034]
[22.6168232  22.52336502]
