<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[23.27102852 28.1308403 ]
[25.98130798 23.08411217]
[24.29906464 32.61682129]
[31.495327   23.73831749]
[24.29906464 32.61682129]
[31.495327   23.73831749]
[24.29906464 32.61682129]
[31.495327   23.73831749]
[24.29906464 32.61682129]
[31.495327   23.73831749]
[26.72897148 32.24298859]
[31.495327   23.73831749]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[30.3738327  26.26168251]
[21.8691597 31.495327 ]
[26.72897148 32.24298859]
[31.495327   23.73831749]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[30.3738327  26.26168251]
[21.8691597 31.495327 ]
[24.29906464 32.61682129]
[31.495327   23.73831749]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[26.72897148 32.24298859]
[30.7476635 22.6168232]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[21.77570152 33.55140305]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[26.72897148 34.48598099]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[21.77570152 33.55140305]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[26.72897148 34.48598099]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[26.72897148 34.48598099]
[33.27102661 23.83177567]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[21.77570152 33.55140305]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[26.72897148 34.48598099]
[33.27102661 23.83177567]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[21.77570152 33.55140305]
[27.94392586 33.55140305]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[27.94392586 33.55140305]
[32.99065399 22.80373764]
[32.24298859 27.19626236]
[22.05607414 31.96261597]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[26.72897148 34.48598099]
[33.27102661 23.83177567]
[32.89719391 28.59813118]
[21.77570152 33.55140305]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[25.32710266 34.67289734]
[33.27102661 23.83177567]
[27.94392586 33.55140305]
[32.24298859 23.17757034]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[24.67289734 34.67289734]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.68224335 33.55140305]
[27.47663498 33.08411407]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[24.67289734 34.67289734]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.68224335 33.55140305]
[27.47663498 33.08411407]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.21495438 24.67289734]
[21.8691597  31.96261597]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[24.67289734 34.67289734]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[31.96261597 27.85046768]
[21.68224335 33.55140305]
[25.88784981 33.83177567]
[31.77569962 24.48598099]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[27.47663498 33.08411407]
[32.24298859 23.17757034]
[31.77569962 27.10280418]
[21.8691597  31.96261597]
[31.96261597 27.85046768]
