<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[31.02803802 34.20560837]
[33.45794296 32.61682129]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[32.89719391 32.71028137]
[28.41121483 32.05607605]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[32.89719391 32.71028137]
[28.41121483 32.05607605]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[34.01869202 32.42990875]
[31.58878517 34.29906464]
[33.45794296 32.99065399]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[31.96261597 32.14953232]
[32.61682129 28.41121483]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[31.96261597 32.14953232]
[31.68224335 29.06542015]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[32.61682129 32.05607605]
[29.53271103 31.96261597]
[31.96261597 32.14953232]
[31.68224335 29.06542015]
[31.77569962 32.14953232]
[32.61682129 28.41121483]
[31.77569962 32.14953232]
[33.27102661 28.03738403]
[32.14953232 31.12149429]
[30.65420532 31.02803802]
[32.14953232 31.12149429]
[30.65420532 31.02803802]
[31.77569962 32.14953232]
[32.61682129 28.41121483]
[32.14953232 31.12149429]
[30.65420532 31.02803802]
[31.77569962 32.14953232]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
[29.2523365  25.98130798]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.71962738 27.85046768]
[28.22430038 28.41121483]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[28.69158936 29.2523365 ]
[29.43925095 27.75700951]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
[29.2523365  25.98130798]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.71962738 27.85046768]
[28.22430038 28.41121483]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[28.69158936 29.2523365 ]
[29.43925095 27.75700951]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
[29.2523365  25.98130798]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[29.90654182 29.06542015]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[28.1308403  28.78504562]
[29.71962738 29.2523365 ]
[27.38317871 29.43925095]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.59813118 29.06542015]
[30.         27.28971863]
[28.78504562 28.87850571]
[30.28037262 26.91588783]
[29.15887833 27.94392586]
[28.22430038 28.41121483]
[28.78504562 28.87850571]
