<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[33.7383194  34.85981369]
[35.32710266 33.64485931]
[33.55140305 33.55140305]
[33.55140305 32.61682129]
[30.93457985 31.58878517]
[33.83177567 33.36448669]
[30.93457985 31.58878517]
[31.8691597 31.8691597]
[27.10280418 27.47663498]
[29.53271103 29.6261673 ]
[30.28037262 30.93457985]
[30.84112167 31.40186882]
[29.90654182 30.46728897]
[28.1308403  29.71962738]
[28.59813118 30.56074905]
[29.2523365  30.28037262]
[29.2523365  30.28037262]
[27.66355133 28.78504562]
[25.60747719 27.19626236]
[24.29906464 25.79439163]
[23.36448669 23.55140114]
