<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[25.79439163 29.43925095]
[29.53271103 27.66355133]
[28.504673   33.36448669]
[33.45794296 29.71962738]
[28.504673   33.36448669]
[33.45794296 29.71962738]
[28.504673   33.36448669]
[33.45794296 29.71962738]
[28.504673   33.36448669]
[33.45794296 29.71962738]
[32.05607605 32.80373764]
[33.45794296 29.71962738]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[33.08411407 29.34579468]
[25.42056084 33.17757034]
[32.05607605 32.80373764]
[33.45794296 29.71962738]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[33.08411407 29.34579468]
[25.42056084 33.17757034]
[28.504673   33.36448669]
[33.45794296 29.71962738]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[32.05607605 32.80373764]
[33.08411407 28.22430038]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[24.57943916 32.89719391]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[28.31775665 31.96261597]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[24.57943916 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[28.31775665 31.96261597]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[28.31775665 31.96261597]
[32.71028137 29.2523365 ]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[24.57943916 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[28.31775665 31.96261597]
[32.71028137 29.2523365 ]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[24.57943916 32.89719391]
[31.02803802 32.71028137]
[32.71028137 29.2523365 ]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[31.02803802 32.71028137]
[32.99065399 28.03738403]
[32.33644867 31.12149429]
[25.14018631 32.89719391]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[28.31775665 31.96261597]
[32.71028137 29.2523365 ]
[32.33644867 31.495327  ]
[24.57943916 32.89719391]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
[27.66355133 32.42990875]
[32.71028137 29.2523365 ]
