<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[26.26168251 27.66355133]
[29.53271103 24.48598099]
[28.31775665 32.99065399]
[32.89719391 25.88784981]
[28.31775665 32.99065399]
[32.89719391 25.88784981]
[28.31775665 32.99065399]
[32.89719391 25.88784981]
[28.31775665 32.99065399]
[32.89719391 25.88784981]
[30.93457985 32.33644867]
[32.89719391 25.88784981]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[33.36448669 27.38317871]
[23.92523384 32.52336502]
[30.93457985 32.33644867]
[32.89719391 25.88784981]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[33.36448669 27.38317871]
[23.92523384 32.52336502]
[28.31775665 32.99065399]
[32.89719391 25.88784981]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[30.93457985 32.33644867]
[32.61682129 25.04673004]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.29906464 34.11214828]
[29.2523365  34.57943726]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[34.76635742 31.21495438]
[24.29906464 34.11214828]
[29.6261673  33.45794296]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[34.76635742 31.21495438]
[24.29906464 34.11214828]
[29.2523365  34.57943726]
[33.45794296 25.32710266]
[29.2523365  34.57943726]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.29906464 34.11214828]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[34.76635742 31.21495438]
[24.29906464 34.11214828]
[29.6261673  33.45794296]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[34.76635742 31.21495438]
[24.29906464 34.11214828]
[29.6261673  33.45794296]
[33.45794296 25.32710266]
[29.2523365  34.57943726]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.29906464 34.11214828]
[32.52336502 34.11214828]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
[24.76635551 33.92523193]
[34.76635742 31.21495438]
[24.29906464 34.11214828]
[29.6261673  33.45794296]
[33.45794296 25.32710266]
[29.2523365  34.57943726]
[33.45794296 25.32710266]
[32.52336502 34.11214828]
[34.01869202 24.76635551]
[34.95326996 28.97196198]
