<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D10>
[32.14953232 33.83177567]
[32.24298859 32.33644867]
[33.17757034 27.57009315]
[33.92523193 30.56074905]
[34.48598099 35.42056274]
[33.92523193 30.56074905]
[34.01869202 34.20560837]
[33.92523193 30.56074905]
[34.01869202 34.20560837]
[33.36448669 29.71962738]
[34.01869202 34.20560837]
[33.36448669 29.71962738]
[34.01869202 34.20560837]
[33.36448669 29.71962738]
[34.01869202 34.20560837]
[33.36448669 29.71962738]
[33.36448669 33.08411407]
[29.53271103 33.45794296]
[34.95326996 33.7383194 ]
[30.46728897 34.48598099]
[34.95326996 33.7383194 ]
[30.46728897 34.48598099]
[34.95326996 33.7383194 ]
[30.46728897 34.48598099]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.95326996 33.7383194 ]
[30.46728897 34.48598099]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.95326996 33.7383194 ]
[31.68224335 34.29906464]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.95326996 33.7383194 ]
[31.68224335 34.29906464]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.95326996 33.7383194 ]
[31.68224335 34.29906464]
[34.95326996 33.7383194 ]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[33.83177567 28.03738403]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[33.83177567 28.03738403]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.95326996 33.7383194 ]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[33.83177567 28.03738403]
[34.39252472 34.76635742]
[33.83177567 28.03738403]
[34.39252472 32.89719391]
[31.68224335 34.29906464]
[34.39252472 32.89719391]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[32.71028137 29.6261673 ]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[33.83177567 28.03738403]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[34.20560837 33.64485931]
[31.68224335 34.29906464]
[33.36448669 33.45794296]
[33.83177567 28.03738403]
[34.39252472 32.89719391]
[31.68224335 34.29906464]
