<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437D80>
[29.6261673  32.80373764]
[32.80373764 30.93457985]
[30.93457985 33.36448669]
[33.45794296 30.3738327 ]
[30.93457985 33.36448669]
[33.45794296 30.3738327 ]
[30.93457985 33.36448669]
[33.45794296 30.3738327 ]
[30.93457985 33.36448669]
[33.45794296 30.3738327 ]
[31.58878517 32.61682129]
[33.45794296 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[32.14953232 31.68224335]
[28.22430038 33.92523193]
[31.58878517 32.61682129]
[33.45794296 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[32.14953232 31.68224335]
[28.22430038 33.92523193]
[30.93457985 33.36448669]
[33.45794296 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[31.58878517 32.61682129]
[32.89719391 30.3738327 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[27.85046768 32.71028137]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 31.40186882]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[27.85046768 32.71028137]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 31.40186882]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 31.40186882]
[32.05607605 30.18691635]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[27.85046768 32.71028137]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 31.40186882]
[32.05607605 30.18691635]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[27.85046768 32.71028137]
[30.46728897 31.02803802]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[30.46728897 31.02803802]
[31.21495438 29.2523365 ]
[31.40186882 30.18691635]
[28.97196198 32.42990875]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 31.40186882]
[32.05607605 30.18691635]
[30.7476635 30.7476635]
[27.85046768 32.71028137]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[29.81308365 32.71028137]
[32.05607605 30.18691635]
[30.46728897 31.02803802]
[29.43925095 29.34579468]
[29.15887833 30.65420532]
[29.43925095 29.34579468]
[30.18691635 29.71962738]
[28.31775665 30.56074905]
[29.15887833 30.65420532]
[29.43925095 29.34579468]
[29.15887833 30.65420532]
[29.43925095 29.34579468]
[30.18691635 29.71962738]
[28.31775665 30.56074905]
[28.69158936 30.3738327 ]
[29.43925095 29.34579468]
[29.81308365 29.71962738]
[28.31775665 30.56074905]
[28.69158936 30.3738327 ]
[29.43925095 29.34579468]
[28.69158936 30.3738327 ]
[29.43925095 29.34579468]
[29.81308365 29.71962738]
[28.31775665 30.56074905]
[28.69158936 30.3738327 ]
[29.43925095 29.34579468]
[29.81308365 29.71962738]
[28.31775665 30.56074905]
[28.69158936 30.3738327 ]
[28.69158936 29.15887833]
[27.10280418 27.85046768]
[25.42056084 27.28971863]
[24.85981369 25.88784981]
[24.85981369 25.88784981]
[24.39252281 25.04673004]
[24.39252281 25.04673004]
