<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[24.67289734 25.98130798]
[26.16822433 23.08411217]
[25.98130798 30.28037262]
[30.7476635  23.73831749]
[25.98130798 30.28037262]
[30.7476635  23.73831749]
[25.98130798 30.28037262]
[30.7476635  23.73831749]
[25.98130798 30.28037262]
[30.7476635  23.73831749]
[27.94392586 30.93457985]
[30.7476635  23.73831749]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[31.58878517 25.60747719]
[22.24299049 31.02803802]
[27.94392586 30.93457985]
[30.7476635  23.73831749]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[31.58878517 25.60747719]
[22.24299049 31.02803802]
[25.98130798 30.28037262]
[30.7476635  23.73831749]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[27.94392586 30.93457985]
[31.12149429 22.89719582]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.52336502 32.71028137]
[26.26168251 31.68224335]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[32.71028137 28.31775665]
[22.52336502 32.71028137]
[28.504673   31.77569962]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[32.71028137 28.31775665]
[22.52336502 32.71028137]
[26.26168251 31.68224335]
[32.80373764 23.36448669]
[26.26168251 31.68224335]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.52336502 32.71028137]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[32.71028137 28.31775665]
[22.52336502 32.71028137]
[28.504673   31.77569962]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[32.71028137 28.31775665]
[22.52336502 32.71028137]
[28.504673   31.77569962]
[32.80373764 23.36448669]
[26.26168251 31.68224335]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.52336502 32.71028137]
[29.06542015 33.08411407]
[32.80373764 23.36448669]
[29.06542015 33.08411407]
[32.24298859 22.71028137]
[33.08411407 25.42056084]
[22.6168232  32.71028137]
[32.71028137 28.31775665]
[22.52336502 32.71028137]
