<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001A27FE17CA0>
[-44.10358429 -44.4920311  -44.36254883]
[-44.16832733 -44.4920311  -43.90936279]
[-44.10358429 -44.4920311  -44.36254883]
[-44.03884506 -44.62151337 -44.36254883]
[-44.2978096  -44.16832733 -44.10358429]
[-44.4920311  -44.55677032 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.16832733 -44.75099564 -44.62151337]
[-44.16832733 -44.75099564 -44.62151337]
[-44.23307037 -45.0746994  -44.81573486]
[-44.03884506 -44.42729187 -44.42729187]
[-44.03884506 -44.42729187 -44.42729187]
[-44.03884506 -44.42729187 -44.42729187]
[-44.10358429 -44.36254883 -44.81573486]
[-44.10358429 -44.2978096  -44.42729187]
[-44.10358429 -44.2978096  -44.42729187]
[-44.2978096  -44.94522095 -44.81573486]
[-44.23307037 -44.62151337 -44.62151337]
[-44.23307037 -44.62151337 -44.62151337]
[-44.23307037 -44.2978096  -44.55677032]
[-44.4920311  -44.55677032 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.55677032 -45.00996017 -45.0746994 ]
[-44.55677032 -45.00996017 -45.0746994 ]
[-44.55677032 -45.00996017 -45.0746994 ]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.62151337 -44.88047791 -45.0746994 ]
[-44.62151337 -44.88047791 -45.0746994 ]
[-44.62151337 -44.88047791 -45.0746994 ]
[-44.4920311  -44.55677032 -44.88047791]
[-44.4920311  -44.55677032 -44.88047791]
[-44.4920311  -44.55677032 -44.88047791]
[-44.4920311  -44.55677032 -44.88047791]
[-44.16832733 -44.42729187 -44.55677032]
[-44.16832733 -44.75099564 -44.62151337]
[-44.16832733 -44.75099564 -44.62151337]
[-44.23307037 -45.0746994  -44.81573486]
[-44.03884506 -44.42729187 -44.42729187]
[-44.03884506 -44.42729187 -44.42729187]
[-44.03884506 -44.4920311  -44.81573486]
[-44.10358429 -44.2978096  -44.42729187]
[-44.10358429 -44.2978096  -44.42729187]
[-44.10358429 -44.2978096  -44.42729187]
[-44.2978096  -44.94522095 -44.81573486]
[-44.23307037 -44.62151337 -44.62151337]
[-44.23307037 -44.62151337 -44.62151337]
[-44.4920311  -44.55677032 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.42729187 -44.68625641 -44.88047791]
[-44.55677032 -45.00996017 -45.0746994 ]
[-44.55677032 -45.00996017 -45.0746994 ]
[-44.23307037 -45.0746994  -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
[-44.2978096  -44.94522095 -44.81573486]
