<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001A27FE17D80>
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.6354599  -48.24700928 -48.95916367]
[-48.6354599  -48.24700928 -48.95916367]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
[-48.8296814  -48.18227005 -48.89442444]
