<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001A27FE17D80>
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.8296814  -47.98804855 -48.6354599 ]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.89442444 -47.92330933 -48.89442444]
[-48.8296814  -47.98804855 -48.6354599 ]
