<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001A27FE17CA0>
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.16832733 -44.10358429 -44.81573486]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
[-44.2978096  -44.03884506 -44.4920311 ]
